Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEOUT,5791,25-AUG-1987 11:32,G,"KJELDAHL NITROGEN, TOTAL",1.72,mg/L
STAKEOUT,5791,25-AUG-1987 11:32,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
STAKEOUT,5791,25-AUG-1987 11:32,G,"PHOSPHATE, TOTAL AS P",0.11900000000000001,mg/L
STAKEOUT,5791,25-AUG-1987 11:32,G,CHLOROPHYLL-A,33.6,ug/L
STAKEOUT,5791,25-AUG-1987 11:32,G,PHEOPHYTIN,3.4,ug/L
STAKEOUT,5791,25-AUG-1987 11:32,G,NITRATE-N,-0.004,mg/L
STAKEOUT,5791,25-AUG-1987 11:32,G,"ALKALINITY, TOT, CACO3",107.0,mg/L
STAKEOUT,5791,25-AUG-1987 11:32,G,"CHLOROPHYLL-A, CORRECTED",30.9,ug/L
STAKEOUT,5791,25-AUG-1987 11:32,G,TURBIDITY,9.6,NTU
STAKEOUT,5791,25-AUG-1987 11:32,G,SECCHI DISK DEPTH,0.5,meters
STAKEOUT,5791,25-AUG-1987 11:32,G,"PH, FIELD",8.0,None
STAKEOUT,5791,25-AUG-1987 11:32,G,"SP CONDUCTIVITY, FIELD",569.0,uS/cm
STAKEOUT,5791,25-AUG-1987 11:32,G,CHLORIDE,81.4,mg/L
STAKEOUT,5791,25-AUG-1987 11:32,G,Temperature,29.8,Deg C
STAKEOUT,5791,25-AUG-1987 11:32,G,DISSOLVED OXYGEN,7.9,mg/L
STAKEOUT,0382,03-SEP-1987 11:22,G,PHEOPHYTIN,2.0,ug/L
STAKEOUT,0382,03-SEP-1987 11:22,G,"CHLOROPHYLL-A, CORRECTED",18.2,ug/L
STAKEOUT,0382,03-SEP-1987 11:22,G,CHLOROPHYLL-A,19.7,ug/L
STAKEOUT,0382,03-SEP-1987 11:22,G,Temperature,29.9,Deg C
STAKEOUT,0382,03-SEP-1987 11:22,G,TURBIDITY,6.4,NTU
STAKEOUT,0382,03-SEP-1987 11:22,G,"SP CONDUCTIVITY, FIELD",615.0,uS/cm
STAKEOUT,0382,03-SEP-1987 11:22,G,"PH, FIELD",8.2,None
STAKEOUT,0382,03-SEP-1987 11:22,G,SECCHI DISK DEPTH,0.8,meters
STAKEOUT,0382,03-SEP-1987 11:22,G,DISSOLVED OXYGEN,8.4,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,NITRITE-N,-0.004,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,"KJELDAHL NITROGEN, TOTAL",1.63,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,"PHOSPHATE, TOTAL AS P",0.034,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,CHLORIDE,94.2,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,CHLOROPHYLL-A,13.7,ug/L
STAKEOUT,5827,09-SEP-1987 12:31,G,PHEOPHYTIN,-1.6,ug/L
STAKEOUT,5827,09-SEP-1987 12:31,G,NITRATE-N,-0.004,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,COLOR,21.0,PCU
STAKEOUT,5827,09-SEP-1987 12:31,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,Temperature,31.3,Deg C
STAKEOUT,5827,09-SEP-1987 12:31,G,DISSOLVED OXYGEN,7.1,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,"SP CONDUCTIVITY, FIELD",588.0,uS/cm
STAKEOUT,5827,09-SEP-1987 12:31,G,"CHLOROPHYLL-A, CORRECTED",14.2,ug/L
STAKEOUT,5827,09-SEP-1987 12:31,G,TURBIDITY,4.3,NTU
STAKEOUT,5827,09-SEP-1987 12:31,G,"ALKALINITY, TOT, CACO3",101.8,mg/L
STAKEOUT,5827,09-SEP-1987 12:31,G,"PH, FIELD",8.2,None
STAKEOUT,5827,09-SEP-1987 12:31,G,SECCHI DISK DEPTH,0.89,meters
STAKEOUT,0442,17-SEP-1987 12:05,G,"SP CONDUCTIVITY, FIELD",597.0,uS/cm
STAKEOUT,0442,17-SEP-1987 12:05,G,DISSOLVED OXYGEN,7.3,mg/L
STAKEOUT,0442,17-SEP-1987 12:05,G,Temperature,30.6,Deg C
STAKEOUT,0442,17-SEP-1987 12:05,G,SECCHI DISK DEPTH,0.87,meters
STAKEOUT,0442,17-SEP-1987 12:05,G,"PH, FIELD",8.1,None
STAKEOUT,0442,17-SEP-1987 12:05,G,TURBIDITY,4.4,NTU
STAKEOUT,5876,22-SEP-1987 11:50,G,"ALKALINITY, TOT, CACO3",104.4,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,NITRATE-N,-0.004,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,PHEOPHYTIN,-2.3,ug/L
STAKEOUT,5876,22-SEP-1987 11:50,G,CHLOROPHYLL-A,12.3,ug/L
STAKEOUT,5876,22-SEP-1987 11:50,G,CHLORIDE,86.4,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,"PHOSPHATE, TOTAL AS P",0.033,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,"KJELDAHL NITROGEN, TOTAL",1.6,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,NITRITE-N,-0.004,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,COLOR,22.0,PCU
STAKEOUT,5876,22-SEP-1987 11:50,G,TURBIDITY,4.0,NTU
STAKEOUT,5876,22-SEP-1987 11:50,G,SECCHI DISK DEPTH,1.25,meters
STAKEOUT,5876,22-SEP-1987 11:50,G,"PH, FIELD",9.0,None
STAKEOUT,5876,22-SEP-1987 11:50,G,"SP CONDUCTIVITY, FIELD",595.0,uS/cm
STAKEOUT,5876,22-SEP-1987 11:50,G,DISSOLVED OXYGEN,6.7,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,"PHOSPHATE, ORTHO AS P",0.022000000000000002,mg/L
STAKEOUT,5876,22-SEP-1987 11:50,G,"CHLOROPHYLL-A, CORRECTED",13.2,ug/L
STAKEOUT,5876,22-SEP-1987 11:50,G,Temperature,31.3,Deg C
STAKEOUT,5912,06-OCT-1987 12:55,G,"CHLOROPHYLL-A, CORRECTED",28.6,ug/L
STAKEOUT,5912,06-OCT-1987 12:55,G,Temperature,25.2,Deg C
STAKEOUT,5912,06-OCT-1987 12:55,G,NITRATE-N,-0.004,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,PHEOPHYTIN,-3.3,ug/L
STAKEOUT,5912,06-OCT-1987 12:55,G,CHLOROPHYLL-A,27.3,ug/L
STAKEOUT,5912,06-OCT-1987 12:55,G,CHLORIDE,92.0,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,"PHOSPHATE, TOTAL AS P",0.040999999999999995,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,"KJELDAHL NITROGEN, TOTAL",1.47,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,NITRITE-N,0.005,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,COLOR,26.0,PCU
STAKEOUT,5912,06-OCT-1987 12:55,G,TURBIDITY,6.1,NTU
STAKEOUT,5912,06-OCT-1987 12:55,G,SECCHI DISK DEPTH,0.58,meters
STAKEOUT,5912,06-OCT-1987 12:55,G,"PH, FIELD",8.6,None
STAKEOUT,5912,06-OCT-1987 12:55,G,"SP CONDUCTIVITY, FIELD",606.0,uS/cm
STAKEOUT,5912,06-OCT-1987 12:55,G,DISSOLVED OXYGEN,8.7,mg/L
STAKEOUT,5912,06-OCT-1987 12:55,G,"ALKALINITY, TOT, CACO3",128.9,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,Temperature,27.4,Deg C
STAKEOUT,5956,20-OCT-1987 12:55,G,"CHLOROPHYLL-A, CORRECTED",21.5,ug/L
STAKEOUT,5956,20-OCT-1987 12:55,G,"ALKALINITY, TOT, CACO3",82.0,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,NITRATE-N,-0.004,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,PHEOPHYTIN,-1.3,ug/L
STAKEOUT,5956,20-OCT-1987 12:55,G,CHLOROPHYLL-A,21.2,ug/L
STAKEOUT,5956,20-OCT-1987 12:55,G,CHLORIDE,62.7,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,"PHOSPHATE, TOTAL AS P",0.122,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,"PHOSPHATE, ORTHO AS P",0.051,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,"KJELDAHL NITROGEN, TOTAL",1.54,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,NITRITE-N,-0.004,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,COLOR,113.0,PCU
STAKEOUT,5956,20-OCT-1987 12:55,G,TURBIDITY,4.2,NTU
STAKEOUT,5956,20-OCT-1987 12:55,G,SECCHI DISK DEPTH,0.7,meters
STAKEOUT,5956,20-OCT-1987 12:55,G,"PH, FIELD",7.9,None
STAKEOUT,5956,20-OCT-1987 12:55,G,DISSOLVED OXYGEN,8.0,mg/L
STAKEOUT,5956,20-OCT-1987 12:55,G,"SP CONDUCTIVITY, FIELD",437.0,uS/cm
STAKEOUT,0663,05-NOV-1987 11:40,G,DISSOLVED OXYGEN,8.7,mg/L
STAKEOUT,0663,05-NOV-1987 11:40,G,"SP CONDUCTIVITY, FIELD",418.0,uS/cm
STAKEOUT,0663,05-NOV-1987 11:40,G,"PH, FIELD",7.9,None
STAKEOUT,0663,05-NOV-1987 11:40,G,Temperature,24.9,Deg C
STAKEOUT,0663,05-NOV-1987 11:40,G,TURBIDITY,5.1,NTU
STAKEOUT,0663,05-NOV-1987 11:40,G,"CHLOROPHYLL-A, CORRECTED",34.6,ug/L
STAKEOUT,0663,05-NOV-1987 11:40,G,SECCHI DISK DEPTH,0.8,meters
STAKEOUT,6056,22-DEC-1987 11:45,G,"KJELDAHL NITROGEN, TOTAL",1.05,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,Temperature,22.8,Deg C
STAKEOUT,6056,22-DEC-1987 11:45,G,"PHOSPHATE, TOTAL AS P",0.125,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,CHLORIDE,58.2,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,CHLOROPHYLL-A,22.7,ug/L
STAKEOUT,6056,22-DEC-1987 11:45,G,PHEOPHYTIN,1.7,ug/L
STAKEOUT,6056,22-DEC-1987 11:45,G,NITRATE-N,0.079,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,"ALKALINITY, TOT, CACO3",75.1,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,"CHLOROPHYLL-A, CORRECTED",21.4,ug/L
STAKEOUT,6056,22-DEC-1987 11:45,G,DISSOLVED OXYGEN,9.3,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,"SP CONDUCTIVITY, FIELD",400.0,uS/cm
STAKEOUT,6056,22-DEC-1987 11:45,G,"PH, FIELD",8.1,None
STAKEOUT,6056,22-DEC-1987 11:45,G,SECCHI DISK DEPTH,0.9,meters
STAKEOUT,6056,22-DEC-1987 11:45,G,TURBIDITY,6.3,NTU
STAKEOUT,6056,22-DEC-1987 11:45,G,COLOR,107.0,PCU
STAKEOUT,6056,22-DEC-1987 11:45,G,NITRATE+NITRITE-N,0.08800000000000001,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,NITRITE-N,0.009000000000000001,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,6056,22-DEC-1987 11:45,G,"PHOSPHATE, ORTHO AS P",0.067,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,Temperature,18.0,Deg C
STAKEOUT,6100,13-JAN-1988 13:25,G,"CHLOROPHYLL-A, CORRECTED",9.9,ug/L
STAKEOUT,6100,13-JAN-1988 13:25,G,"SP CONDUCTIVITY, FIELD",453.0,uS/cm
STAKEOUT,6100,13-JAN-1988 13:25,G,"PH, FIELD",7.9,None
STAKEOUT,6100,13-JAN-1988 13:25,G,SECCHI DISK DEPTH,0.61,meters
STAKEOUT,6100,13-JAN-1988 13:25,G,TURBIDITY,8.0,NTU
STAKEOUT,6100,13-JAN-1988 13:25,G,COLOR,77.0,PCU
STAKEOUT,6100,13-JAN-1988 13:25,G,NITRATE+NITRITE-N,0.247,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,NITRITE-N,0.011000000000000001,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,"KJELDAHL NITROGEN, TOTAL",0.81,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,"PHOSPHATE, ORTHO AS P",0.053,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,"PHOSPHATE, TOTAL AS P",0.098,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,SILICA,9.6,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,SODIUM,39.6,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,POTASSIUM,4.64,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,CALCIUM,33.3,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,MAGNESIUM,11.5,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,CHLORIDE,68.3,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,SULFATE,39.9,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,HARDNESS AS CACO3,130.5,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,"IRON, TOTAL",380.0,ug/L
STAKEOUT,6100,13-JAN-1988 13:25,G,CHLOROPHYLL-A,9.9,ug/L
STAKEOUT,6100,13-JAN-1988 13:25,G,NITRATE-N,0.23600000000000002,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,"ALKALINITY, TOT, CACO3",110.9,mg/L
STAKEOUT,6100,13-JAN-1988 13:25,G,DISSOLVED OXYGEN,8.9,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,Temperature,15.8,Deg C
STAKEOUT,6141,09-FEB-1988 12:32,G,"CHLOROPHYLL-A, CORRECTED",13.6,ug/L
STAKEOUT,6141,09-FEB-1988 12:32,G,"SP CONDUCTIVITY, FIELD",497.0,uS/cm
STAKEOUT,6141,09-FEB-1988 12:32,G,"PH, FIELD",8.0,None
STAKEOUT,6141,09-FEB-1988 12:32,G,SECCHI DISK DEPTH,0.35,meters
STAKEOUT,6141,09-FEB-1988 12:32,G,TURBIDITY,14.7,NTU
STAKEOUT,6141,09-FEB-1988 12:32,G,COLOR,54.0,PCU
STAKEOUT,6141,09-FEB-1988 12:32,G,NITRATE+NITRITE-N,0.218,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,NITRITE-N,0.006,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,"KJELDAHL NITROGEN, TOTAL",1.07,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,"PHOSPHATE, ORTHO AS P",0.032,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,"PHOSPHATE, TOTAL AS P",0.094,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,CHLORIDE,17.1,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,CHLOROPHYLL-A,14.4,ug/L
STAKEOUT,6141,09-FEB-1988 12:32,G,PHEOPHYTIN,0.9,ug/L
STAKEOUT,6141,09-FEB-1988 12:32,G,NITRATE-N,0.212,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,"ALKALINITY, TOT, CACO3",96.4,mg/L
STAKEOUT,6141,09-FEB-1988 12:32,G,DISSOLVED OXYGEN,9.3,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,AMMONIA-N,0.01,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,"CHLOROPHYLL-A, CORRECTED",31.4,ug/L
STAKEOUT,6210,17-MAR-1988 12:35,G,DISSOLVED OXYGEN,9.8,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,"SP CONDUCTIVITY, FIELD",507.0,uS/cm
STAKEOUT,6210,17-MAR-1988 12:35,G,"PH, FIELD",8.4,None
STAKEOUT,6210,17-MAR-1988 12:35,G,SECCHI DISK DEPTH,0.5,meters
STAKEOUT,6210,17-MAR-1988 12:35,G,TURBIDITY,12.0,NTU
STAKEOUT,6210,17-MAR-1988 12:35,G,COLOR,56.0,PCU
STAKEOUT,6210,17-MAR-1988 12:35,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,NITRATE+NITRITE-N,0.021,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,NITRITE-N,-0.004,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,"KJELDAHL NITROGEN, TOTAL",1.36,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,"PHOSPHATE, ORTHO AS P",0.012,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,"PHOSPHATE, TOTAL AS P",0.08199999999999999,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,CHLORIDE,67.9,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,CHLOROPHYLL-A,33.9,ug/L
STAKEOUT,6210,17-MAR-1988 12:35,G,PHEOPHYTIN,3.1,ug/L
STAKEOUT,6210,17-MAR-1988 12:35,G,NITRATE-N,0.017,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,"ALKALINITY, TOT, CACO3",105.3,mg/L
STAKEOUT,6210,17-MAR-1988 12:35,G,Temperature,17.8,Deg C
STAKEOUT,6272,20-APR-1988 15:46,G,Temperature,27.1,Deg C
STAKEOUT,6272,20-APR-1988 15:46,G,"IRON, TOTAL",640.0,ug/L
STAKEOUT,6272,20-APR-1988 15:46,G,PHEOPHYTIN,3.1,ug/L
STAKEOUT,6272,20-APR-1988 15:46,G,NITRATE-N,0.258,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,"ALKALINITY, TOT, CACO3",111.7,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,"CHLOROPHYLL-A, CORRECTED",28.4,ug/L
STAKEOUT,6272,20-APR-1988 15:46,G,DISSOLVED OXYGEN,9.9,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,"SP CONDUCTIVITY, FIELD",557.0,uS/cm
STAKEOUT,6272,20-APR-1988 15:46,G,"PH, FIELD",8.2,None
STAKEOUT,6272,20-APR-1988 15:46,G,SECCHI DISK DEPTH,0.35,meters
STAKEOUT,6272,20-APR-1988 15:46,G,TURBIDITY,26.0,NTU
STAKEOUT,6272,20-APR-1988 15:46,G,COLOR,42.0,PCU
STAKEOUT,6272,20-APR-1988 15:46,G,NITRATE+NITRITE-N,0.262,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,NITRITE-N,-0.004,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,"KJELDAHL NITROGEN, TOTAL",1.73,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,"PHOSPHATE, ORTHO AS P",0.04,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,"PHOSPHATE, TOTAL AS P",0.11900000000000001,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,SILICA,13.8,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,SODIUM,53.54,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,POTASSIUM,5.38,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,CALCIUM,39.4,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,MAGNESIUM,14.66,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,CHLORIDE,78.7,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,SULFATE,42.3,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,HARDNESS AS CACO3,158.7,mg/L
STAKEOUT,6272,20-APR-1988 15:46,G,CHLOROPHYLL-A,30.8,ug/L
STAKEOUT,6318,05-MAY-1988 14:10,G,NITRATE-N,-0.004,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,"ALKALINITY, TOT, CACO3",108.0,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,CHLOROPHYLL-A,31.7,ug/L
STAKEOUT,6318,05-MAY-1988 14:10,G,CHLORIDE,74.1,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,"PHOSPHATE, TOTAL AS P",0.11199999999999999,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,"PHOSPHATE, ORTHO AS P",0.025,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,"KJELDAHL NITROGEN, TOTAL",1.26,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,NITRITE-N,-0.004,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,COLOR,41.0,PCU
STAKEOUT,6318,05-MAY-1988 14:10,G,TURBIDITY,19.7,NTU
STAKEOUT,6318,05-MAY-1988 14:10,G,SECCHI DISK DEPTH,0.33,meters
STAKEOUT,6318,05-MAY-1988 14:10,G,"PH, FIELD",8.1,None
STAKEOUT,6318,05-MAY-1988 14:10,G,"SP CONDUCTIVITY, FIELD",531.0,uS/cm
STAKEOUT,6318,05-MAY-1988 14:10,G,DISSOLVED OXYGEN,8.1,mg/L
STAKEOUT,6318,05-MAY-1988 14:10,G,Temperature,26.4,Deg C
STAKEOUT,6318,05-MAY-1988 14:10,G,"CHLOROPHYLL-A, CORRECTED",32.1,ug/L
STAKEOUT,6318,05-MAY-1988 14:10,G,PHEOPHYTIN,-1.9,ug/L
STAKEOUT,6387,17-MAY-1988 13:05,G,"ALKALINITY, TOT, CACO3",98.0,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,NITRATE-N,-0.004,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,PHEOPHYTIN,-5.6,ug/L
STAKEOUT,6387,17-MAY-1988 13:05,G,CHLOROPHYLL-A,82.7,ug/L
STAKEOUT,6387,17-MAY-1988 13:05,G,CHLORIDE,68.7,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,"PHOSPHATE, TOTAL AS P",0.11199999999999999,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,"KJELDAHL NITROGEN, TOTAL",1.83,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,NITRITE-N,-0.004,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,COLOR,46.0,PCU
STAKEOUT,6387,17-MAY-1988 13:05,G,TURBIDITY,16.1,NTU
STAKEOUT,6387,17-MAY-1988 13:05,G,SECCHI DISK DEPTH,0.6,meters
STAKEOUT,6387,17-MAY-1988 13:05,G,"PH, FIELD",8.4,None
STAKEOUT,6387,17-MAY-1988 13:05,G,"SP CONDUCTIVITY, FIELD",447.0,uS/cm
STAKEOUT,6387,17-MAY-1988 13:05,G,DISSOLVED OXYGEN,9.0,mg/L
STAKEOUT,6387,17-MAY-1988 13:05,G,"CHLOROPHYLL-A, CORRECTED",84.2,ug/L
STAKEOUT,6387,17-MAY-1988 13:05,G,Temperature,28.0,Deg C
STAKEOUT,6445,01-JUN-1988 12:47,G,PHEOPHYTIN,-12.7,ug/L
STAKEOUT,6445,01-JUN-1988 12:47,G,DISSOLVED OXYGEN,8.8,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,"CHLOROPHYLL-A, CORRECTED",121.9,ug/L
STAKEOUT,6445,01-JUN-1988 12:47,G,"ALKALINITY, TOT, CACO3",91.4,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,NITRATE-N,0.008,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,CHLOROPHYLL-A,117.5,ug/L
STAKEOUT,6445,01-JUN-1988 12:47,G,CHLORIDE,67.2,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,"PHOSPHATE, TOTAL AS P",0.08,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,"KJELDAHL NITROGEN, TOTAL",2.08,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,NITRITE-N,0.006,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,NITRATE+NITRITE-N,0.013999999999999999,mg/L
STAKEOUT,6445,01-JUN-1988 12:47,G,COLOR,49.0,PCU
STAKEOUT,6445,01-JUN-1988 12:47,G,TURBIDITY,19.1,NTU
STAKEOUT,6445,01-JUN-1988 12:47,G,SECCHI DISK DEPTH,0.4,meters
STAKEOUT,6445,01-JUN-1988 12:47,G,"PH, FIELD",8.0,None
STAKEOUT,6445,01-JUN-1988 12:47,G,"SP CONDUCTIVITY, FIELD",423.0,uS/cm
STAKEOUT,6445,01-JUN-1988 12:47,G,Temperature,26.6,Deg C
STAKEOUT,6488,15-JUN-1988 13:20,G,"CHLOROPHYLL-A, CORRECTED",36.5,ug/L
STAKEOUT,6488,15-JUN-1988 13:20,G,Temperature,28.0,Deg C
STAKEOUT,6488,15-JUN-1988 13:20,G,"ALKALINITY, TOT, CACO3",67.3,mg/L
STAKEOUT,6488,15-JUN-1988 13:20,G,NITRATE-N,-0.004,mg/L
STAKEOUT,6488,15-JUN-1988 13:20,G,PHEOPHYTIN,-0.4,ug/L
STAKEOUT,6488,15-JUN-1988 13:20,G,CHLOROPHYLL-A,37.2,ug/L
STAKEOUT,6488,15-JUN-1988 13:20,G,CHLORIDE,51.4,mg/L
STAKEOUT,6488,15-JUN-1988 13:20,G,"PHOSPHATE, TOTAL AS P",0.168,mg/L
STAKEOUT,6488,15-JUN-1988 13:20,G,"PHOSPHATE, ORTHO AS P",0.022000000000000002,mg/L
STAKEOUT,6488,15-JUN-1988 13:20,G,"KJELDAHL NITROGEN, TOTAL",1.65,mg/L
STAKEOUT,6488,15-JUN-1988 13:20,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,6488,15-JUN-1988 13:20,G,NITRITE-N,0.005,mg/L
