Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
IPMID,8752,06-MAR-1990 13:57,G,CHLOROPHYLL-C,0.0,ug/L
IPMID,8752,06-MAR-1990 13:57,G,"CHLOROPHYLL-A, CORRECTED",2.5,ug/L
IPMID,8752,06-MAR-1990 13:57,G,"ALKALINITY, TOT, CACO3",145.5,mg/L
IPMID,8752,06-MAR-1990 13:57,G,NITRATE-N,-0.004,mg/L
IPMID,8752,06-MAR-1990 13:57,G,PHEOPHYTIN,1.0,ug/L
IPMID,8752,06-MAR-1990 13:57,G,CAROTENOIDS,1.3,ug/L
IPMID,8752,06-MAR-1990 13:57,G,CHLOROPHYLL-B,-0.1,ug/L
IPMID,8752,06-MAR-1990 13:57,G,CHLORIDE,113.3,mg/L
IPMID,8752,06-MAR-1990 13:57,G,"PHOSPHATE, TOTAL AS P",0.017,mg/L
IPMID,8752,06-MAR-1990 13:57,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
IPMID,8752,06-MAR-1990 13:57,G,"KJELDAHL NITROGEN, TOTAL",1.23,mg/L
IPMID,8752,06-MAR-1990 13:57,G,AMMONIA-N,-0.01,mg/L
IPMID,8752,06-MAR-1990 13:57,G,NITRITE-N,-0.004,mg/L
IPMID,8752,06-MAR-1990 13:57,G,NITRATE+NITRITE-N,-0.004,mg/L
IPMID,8752,06-MAR-1990 13:57,G,COLOR,46.0,PCU
IPMID,8752,06-MAR-1990 13:57,G,TURBIDITY,0.7,NTU
IPMID,8752,06-MAR-1990 13:57,G,SECCHI DISK DEPTH,0.6,meters
IPMID,8752,06-MAR-1990 13:57,G,"PH, FIELD",7.8,None
IPMID,8752,06-MAR-1990 13:57,G,"SP CONDUCTIVITY, FIELD",670.0,uS/cm
IPMID,8752,06-MAR-1990 13:57,G,CHLOROPHYLL-A,3.1,ug/L
IPMID,A573,09-DEC-1991 11:39,G,DISSOLVED OXYGEN,6.0,mg/L
IPMID,A573,09-DEC-1991 11:39,G,Temperature,21.1,Deg C
IPMID,A573,09-DEC-1991 11:39,G,"PH, FIELD",6.98,None
IPMID,A573,09-DEC-1991 11:39,G,SECCHI DISK DEPTH,1.4,meters
IPMID,A573,09-DEC-1991 11:39,G,TURBIDITY,1.1,NTU
IPMID,A573,09-DEC-1991 11:39,G,COLOR,44.0,PCU
IPMID,A573,09-DEC-1991 11:39,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
IPMID,A573,09-DEC-1991 11:39,G,NITRATE+NITRITE-N,0.025,mg/L
IPMID,A573,09-DEC-1991 11:39,G,NITRITE-N,-0.004,mg/L
IPMID,A573,09-DEC-1991 11:39,G,AMMONIA-N,-0.01,mg/L
IPMID,A573,09-DEC-1991 11:39,G,"KJELDAHL NITROGEN, TOTAL",1.0,mg/L
IPMID,A573,09-DEC-1991 11:39,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
IPMID,A573,09-DEC-1991 11:39,G,"PHOSPHATE, TOTAL AS P",0.019,mg/L
IPMID,A573,09-DEC-1991 11:39,G,CHLORIDE,66.1,mg/L
IPMID,A573,09-DEC-1991 11:39,G,CHLOROPHYLL-A,7.3,ug/L
IPMID,A573,09-DEC-1991 11:39,G,CHLOROPHYLL-B,0.5,ug/L
IPMID,A573,09-DEC-1991 11:39,G,CAROTENOIDS,2.8,ug/L
IPMID,A573,09-DEC-1991 11:39,G,PHEOPHYTIN,3.5,ug/L
IPMID,A573,09-DEC-1991 11:39,G,NITRATE-N,0.021,mg/L
IPMID,A573,09-DEC-1991 11:39,G,"ALKALINITY, TOT, CACO3",87.3,mg/L
IPMID,A573,09-DEC-1991 11:39,G,"CHLOROPHYLL-A, CORRECTED",5.1,ug/L
IPMID,A573,09-DEC-1991 11:39,G,"SP CONDUCTIVITY, FIELD",456.0,uS/cm
