Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
POLESIN,A733,04-MAR-1992 12:25,G,"CHLOROPHYLL-A, CORRECTED",7.3,ug/L
POLESIN,A733,04-MAR-1992 12:25,G,DISSOLVED OXYGEN,1.9,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,"SP CONDUCTIVITY, FIELD",556.0,uS/cm
POLESIN,A733,04-MAR-1992 12:25,G,"PH, FIELD",6.73,None
POLESIN,A733,04-MAR-1992 12:25,G,SECCHI DISK DEPTH,1.3,meters
POLESIN,A733,04-MAR-1992 12:25,G,TURBIDITY,1.0,NTU
POLESIN,A733,04-MAR-1992 12:25,G,COLOR,28.0,PCU
POLESIN,A733,04-MAR-1992 12:25,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,NITRATE+NITRITE-N,0.01,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,NITRITE-N,-0.004,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,AMMONIA-N,-0.01,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,"KJELDAHL NITROGEN, TOTAL",0.84,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,"PHOSPHATE, TOTAL AS P",0.027999999999999997,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,CHLORIDE,75.1,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,CHLOROPHYLL-A,7.7,ug/L
POLESIN,A733,04-MAR-1992 12:25,G,CHLOROPHYLL-B,0.4,ug/L
POLESIN,A733,04-MAR-1992 12:25,G,CAROTENOIDS,2.0,ug/L
POLESIN,A733,04-MAR-1992 12:25,G,PHEOPHYTIN,0.5,ug/L
POLESIN,A733,04-MAR-1992 12:25,G,NITRATE-N,0.006,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,"ALKALINITY, TOT, CACO3",109.3,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,CHLOROPHYLL-C,0.2,ug/L
POLESIN,A781,07-APR-1992 12:10,G,Temperature,21.4,Deg C
POLESIN,A781,07-APR-1992 12:10,G,DISSOLVED OXYGEN,4.1,mg/L
POLESIN,A781,07-APR-1992 12:10,G,"SP CONDUCTIVITY, FIELD",589.0,uS/cm
POLESIN,A781,07-APR-1992 12:10,G,"PH, FIELD",7.03,None
POLESIN,A781,07-APR-1992 12:10,G,SECCHI DISK DEPTH,1.3,meters
POLESIN,A781,07-APR-1992 12:10,G,TURBIDITY,2.1,NTU
POLESIN,A781,07-APR-1992 12:10,G,COLOR,45.0,PCU
POLESIN,A781,07-APR-1992 12:10,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
POLESIN,A781,07-APR-1992 12:10,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,A781,07-APR-1992 12:10,G,NITRITE-N,-0.004,mg/L
POLESIN,A781,07-APR-1992 12:10,G,AMMONIA-N,-0.01,mg/L
POLESIN,A781,07-APR-1992 12:10,G,"KJELDAHL NITROGEN, TOTAL",0.99,mg/L
POLESIN,A781,07-APR-1992 12:10,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,A781,07-APR-1992 12:10,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
POLESIN,A781,07-APR-1992 12:10,G,SILICA,4.6,mg/L
POLESIN,A781,07-APR-1992 12:10,G,SODIUM,49.2,mg/L
POLESIN,A781,07-APR-1992 12:10,G,POTASSIUM,5.23,mg/L
POLESIN,A781,07-APR-1992 12:10,G,CALCIUM,37.2,mg/L
POLESIN,A781,07-APR-1992 12:10,G,MAGNESIUM,14.03,mg/L
POLESIN,A781,07-APR-1992 12:10,G,CHLORIDE,80.4,mg/L
POLESIN,A781,07-APR-1992 12:10,G,SULFATE,33.3,mg/L
POLESIN,A781,07-APR-1992 12:10,G,HARDNESS AS CACO3,150.6,mg/L
POLESIN,A781,07-APR-1992 12:10,G,"IRON, TOTAL",130.0,ug/L
POLESIN,A781,07-APR-1992 12:10,G,CHLOROPHYLL-A,11.3,ug/L
POLESIN,A781,07-APR-1992 12:10,G,CHLOROPHYLL-B,0.6,ug/L
POLESIN,A781,07-APR-1992 12:10,G,CAROTENOIDS,3.5,ug/L
POLESIN,A781,07-APR-1992 12:10,G,PHEOPHYTIN,2.4,ug/L
POLESIN,A781,07-APR-1992 12:10,G,NITRATE-N,-0.004,mg/L
POLESIN,A781,07-APR-1992 12:10,G,"ALKALINITY, TOT, CACO3",110.2,mg/L
POLESIN,A781,07-APR-1992 12:10,G,"CHLOROPHYLL-A, CORRECTED",9.7,ug/L
POLESIN,A781,07-APR-1992 12:10,G,CHLOROPHYLL-C,1.3,ug/L
POLESIN,A953,28-MAY-1992 12:47,G,Temperature,26.9,Deg C
POLESIN,A953,28-MAY-1992 12:47,G,CHLOROPHYLL-C,0.3,ug/L
POLESIN,A953,28-MAY-1992 12:47,G,"SP CONDUCTIVITY, FIELD",582.0,uS/cm
POLESIN,A953,28-MAY-1992 12:47,G,"PH, FIELD",6.95,None
POLESIN,A953,28-MAY-1992 12:47,G,SECCHI DISK DEPTH,1.0,meters
POLESIN,A953,28-MAY-1992 12:47,G,TURBIDITY,1.2,NTU
POLESIN,A953,28-MAY-1992 12:47,G,COLOR,64.0,PCU
POLESIN,A953,28-MAY-1992 12:47,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,NITRITE-N,-0.004,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,AMMONIA-N,0.02,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,"KJELDAHL NITROGEN, TOTAL",1.16,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,"PHOSPHATE, TOTAL AS P",0.03,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,CHLORIDE,89.0,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,CHLOROPHYLL-A,5.5,ug/L
POLESIN,A953,28-MAY-1992 12:47,G,CHLOROPHYLL-B,0.1,ug/L
POLESIN,A953,28-MAY-1992 12:47,G,CAROTENOIDS,2.1,ug/L
POLESIN,A953,28-MAY-1992 12:47,G,PHEOPHYTIN,0.2,ug/L
POLESIN,A953,28-MAY-1992 12:47,G,NITRATE-N,-0.004,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,"ALKALINITY, TOT, CACO3",121.0,mg/L
POLESIN,A953,28-MAY-1992 12:47,G,"CHLOROPHYLL-A, CORRECTED",5.3,ug/L
POLESIN,A953,28-MAY-1992 12:47,G,DISSOLVED OXYGEN,2.1,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,Temperature,27.2,Deg C
POLESIN,C030,17-JUN-1992 11:45,G,CHLOROPHYLL-C,0.1,ug/L
POLESIN,C030,17-JUN-1992 11:45,G,DISSOLVED OXYGEN,0.5,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,"SP CONDUCTIVITY, FIELD",592.0,uS/cm
POLESIN,C030,17-JUN-1992 11:45,G,"PH, FIELD",6.7,None
POLESIN,C030,17-JUN-1992 11:45,G,TURBIDITY,2.0,NTU
POLESIN,C030,17-JUN-1992 11:45,G,COLOR,74.0,PCU
POLESIN,C030,17-JUN-1992 11:45,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,NITRITE-N,-0.004,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,AMMONIA-N,-0.01,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,"KJELDAHL NITROGEN, TOTAL",1.33,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,"PHOSPHATE, TOTAL AS P",0.042,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,CHLORIDE,92.0,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,CHLOROPHYLL-A,10.2,ug/L
POLESIN,C030,17-JUN-1992 11:45,G,CHLOROPHYLL-B,0.6,ug/L
POLESIN,C030,17-JUN-1992 11:45,G,CAROTENOIDS,3.2,ug/L
POLESIN,C030,17-JUN-1992 11:45,G,PHEOPHYTIN,1.1,ug/L
POLESIN,C030,17-JUN-1992 11:45,G,NITRATE-N,-0.004,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,"ALKALINITY, TOT, CACO3",92.9,mg/L
POLESIN,C030,17-JUN-1992 11:45,G,"CHLOROPHYLL-A, CORRECTED",9.4,ug/L
POLESIN,C030,17-JUN-1992 11:45,G,SECCHI DISK DEPTH,1.0,meters
POLESIN,C064,23-JUL-1992 10:38,G,SULFATE,33.6,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,"ALKALINITY, TOT, CACO3",108.1,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,CHLOROPHYLL-C,0.0,ug/L
POLESIN,C064,23-JUL-1992 10:38,G,Temperature,29.0,Deg C
POLESIN,C064,23-JUL-1992 10:38,G,DISSOLVED OXYGEN,0.6,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,"SP CONDUCTIVITY, FIELD",528.0,uS/cm
POLESIN,C064,23-JUL-1992 10:38,G,"PH, FIELD",5.9,None
POLESIN,C064,23-JUL-1992 10:38,G,SECCHI DISK DEPTH,0.95,meters
POLESIN,C064,23-JUL-1992 10:38,G,TURBIDITY,3.6,NTU
POLESIN,C064,23-JUL-1992 10:38,G,COLOR,70.0,PCU
POLESIN,C064,23-JUL-1992 10:38,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,NITRATE+NITRITE-N,0.01,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,NITRITE-N,-0.004,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,AMMONIA-N,0.11,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,"KJELDAHL NITROGEN, TOTAL",1.56,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,"PHOSPHATE, ORTHO AS P",0.017,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,"PHOSPHATE, TOTAL AS P",0.105,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,SILICA,15.8,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,SODIUM,43.3,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,POTASSIUM,6.19,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,CALCIUM,38.1,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,MAGNESIUM,14.08,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,CHLORIDE,70.9,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,HARDNESS AS CACO3,153.1,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,"IRON, TOTAL",150.0,ug/L
POLESIN,C064,23-JUL-1992 10:38,G,CHLOROPHYLL-A,30.4,ug/L
POLESIN,C064,23-JUL-1992 10:38,G,CHLOROPHYLL-B,3.9,ug/L
POLESIN,C064,23-JUL-1992 10:38,G,CAROTENOIDS,9.8,ug/L
POLESIN,C064,23-JUL-1992 10:38,G,PHEOPHYTIN,3.8,ug/L
POLESIN,C064,23-JUL-1992 10:38,G,NITRATE-N,0.006,mg/L
POLESIN,C064,23-JUL-1992 10:38,G,"CHLOROPHYLL-A, CORRECTED",27.7,ug/L
POLESIN,C223,25-AUG-1992 13:20,G,Temperature,31.1,Deg C
POLESIN,C223,25-AUG-1992 13:20,G,"CHLOROPHYLL-A, CORRECTED",41.2,ug/L
POLESIN,C223,25-AUG-1992 13:20,G,CHLOROPHYLL-A,43.9,ug/L
POLESIN,C223,25-AUG-1992 13:20,G,CHLOROPHYLL-C,5.8,ug/L
POLESIN,C223,25-AUG-1992 13:20,G,DISSOLVED OXYGEN,6.3,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,"SP CONDUCTIVITY, FIELD",469.0,uS/cm
POLESIN,C223,25-AUG-1992 13:20,G,"PH, FIELD",7.6,None
POLESIN,C223,25-AUG-1992 13:20,G,SECCHI DISK DEPTH,0.72,meters
POLESIN,C223,25-AUG-1992 13:20,G,TURBIDITY,4.1,NTU
POLESIN,C223,25-AUG-1992 13:20,G,COLOR,34.0,PCU
POLESIN,C223,25-AUG-1992 13:20,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,NITRITE-N,-0.004,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,AMMONIA-N,-0.01,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,"KJELDAHL NITROGEN, TOTAL",1.2,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,"PHOSPHATE, TOTAL AS P",0.057999999999999996,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,CHLORIDE,77.9,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,NITRATE-N,-0.004,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,"ALKALINITY, TOT, CACO3",92.6,mg/L
POLESIN,C223,25-AUG-1992 13:20,G,PHEOPHYTIN,3.3,ug/L
POLESIN,C223,25-AUG-1992 13:20,G,CAROTENOIDS,19.7,ug/L
POLESIN,C223,25-AUG-1992 13:20,G,CHLOROPHYLL-B,1.6,ug/L
POLESIN,C454,14-DEC-1992 12:26,G,CHLORIDE,76.0,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,CHLOROPHYLL-B,0.5,ug/L
POLESIN,C454,14-DEC-1992 12:26,G,NITRATE+NITRITE-N,0.055999999999999994,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,"ALKALINITY, TOT, CACO3",110.5,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,CHLOROPHYLL-A,5.6,ug/L
POLESIN,C454,14-DEC-1992 12:26,G,"PH, FIELD",7.12,None
POLESIN,C454,14-DEC-1992 12:26,G,"SP CONDUCTIVITY, FIELD",497.0,uS/cm
POLESIN,C454,14-DEC-1992 12:26,G,Temperature,17.65,Deg C
POLESIN,C454,14-DEC-1992 12:26,G,CAROTENOIDS,2.1,ug/L
POLESIN,C454,14-DEC-1992 12:26,G,CHLOROPHYLL-C,2.2,ug/L
POLESIN,C454,14-DEC-1992 12:26,G,NITRATE-N,0.052000000000000005,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,COLOR,35.0,PCU
POLESIN,C454,14-DEC-1992 12:26,G,SECCHI DISK DEPTH,1.2,meters
POLESIN,C454,14-DEC-1992 12:26,G,TURBIDITY,0.8,NTU
POLESIN,C454,14-DEC-1992 12:26,G,DISSOLVED OXYGEN,1.81,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,"PHOSPHATE, TOTAL AS P",0.03,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,"KJELDAHL NITROGEN, TOTAL",1.02,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,AMMONIA-N,0.06,mg/L
POLESIN,C454,14-DEC-1992 12:26,G,"CHLOROPHYLL-A, CORRECTED",4.6,ug/L
POLESIN,C454,14-DEC-1992 12:26,G,PHEOPHYTIN,1.5,ug/L
POLESIN,C454,14-DEC-1992 12:26,G,NITRITE-N,0.004,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,CALCIUM,36.6,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,SULFATE,33.4,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,HARDNESS AS CACO3,153.0,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,"IRON, TOTAL",-50.0,ug/L
POLESIN,C487,06-JAN-1993 13:39,G,NITRATE-N,0.025,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,SILICA,9.4,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,CHLOROPHYLL-B,0.4,ug/L
POLESIN,C487,06-JAN-1993 13:39,G,CHLOROPHYLL-A,10.5,ug/L
POLESIN,C487,06-JAN-1993 13:39,G,CAROTENOIDS,3.1,ug/L
POLESIN,C487,06-JAN-1993 13:39,G,PHEOPHYTIN,1.6,ug/L
POLESIN,C487,06-JAN-1993 13:39,G,"CHLOROPHYLL-A, CORRECTED",9.4,ug/L
POLESIN,C487,06-JAN-1993 13:39,G,CHLOROPHYLL-C,1.0,ug/L
POLESIN,C487,06-JAN-1993 13:39,G,"PHOSPHATE, ORTHO AS P",0.013999999999999999,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,Temperature,23.59,Deg C
POLESIN,C487,06-JAN-1993 13:39,G,POTASSIUM,5.15,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,CHLORIDE,71.2,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,MAGNESIUM,14.91,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,"ALKALINITY, TOT, CACO3",112.8,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,"PHOSPHATE, TOTAL AS P",0.042,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,SODIUM,44.3,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,"SP CONDUCTIVITY, FIELD",546.0,uS/cm
POLESIN,C487,06-JAN-1993 13:39,G,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,DISSOLVED OXYGEN,2.32,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,AMMONIA-N,0.02,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,NITRITE-N,-0.004,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,NITRATE+NITRITE-N,0.028999999999999998,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESIN,C487,06-JAN-1993 13:39,G,COLOR,31.0,PCU
POLESIN,C487,06-JAN-1993 13:39,G,TURBIDITY,1.1,NTU
POLESIN,C487,06-JAN-1993 13:39,G,SECCHI DISK DEPTH,1.3,meters
POLESIN,C487,06-JAN-1993 13:39,G,"PH, FIELD",6.61,None
POLESIN,C556,29-JAN-1993 13:29,G,NITRITE-N,-0.004,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,AMMONIA-N,-0.01,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,Temperature,18.74,Deg C
POLESIN,C556,29-JAN-1993 13:29,G,"PHOSPHATE, TOTAL AS P",0.04,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,CHLOROPHYLL-A,5.8,ug/L
POLESIN,C556,29-JAN-1993 13:29,G,CHLOROPHYLL-C,0.9,ug/L
POLESIN,C556,29-JAN-1993 13:29,G,CHLORIDE,59.3,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,"PHOSPHATE, ORTHO AS P",0.022000000000000002,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,TURBIDITY,1.3,NTU
POLESIN,C556,29-JAN-1993 13:29,G,NITRATE+NITRITE-N,0.135,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,NITRATE-N,0.131,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,"ALKALINITY, TOT, CACO3",80.9,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,COLOR,36.0,PCU
POLESIN,C556,29-JAN-1993 13:29,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,"SP CONDUCTIVITY, FIELD",426.0,uS/cm
POLESIN,C556,29-JAN-1993 13:29,G,DISSOLVED OXYGEN,3.33,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,PHEOPHYTIN,0.6,ug/L
POLESIN,C556,29-JAN-1993 13:29,G,CAROTENOIDS,1.7,ug/L
POLESIN,C556,29-JAN-1993 13:29,G,"CHLOROPHYLL-A, CORRECTED",5.3,ug/L
POLESIN,C556,29-JAN-1993 13:29,G,CHLOROPHYLL-B,0.1,ug/L
POLESIN,C556,29-JAN-1993 13:29,G,"KJELDAHL NITROGEN, TOTAL",0.58,mg/L
POLESIN,C556,29-JAN-1993 13:29,G,SECCHI DISK DEPTH,1.2,meters
POLESIN,C556,29-JAN-1993 13:29,G,"PH, FIELD",7.1,None
POLESIN,C593,18-FEB-1993 13:00,G,NITRITE-N,-0.004,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,"PH, FIELD",6.77,None
POLESIN,C593,18-FEB-1993 13:00,G,CHLORIDE,66.5,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,SECCHI DISK DEPTH,1.0,meters
POLESIN,C593,18-FEB-1993 13:00,G,CHLOROPHYLL-B,0.1,ug/L
POLESIN,C593,18-FEB-1993 13:00,G,AMMONIA-N,-0.01,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,COLOR,50.0,PCU
POLESIN,C593,18-FEB-1993 13:00,G,TURBIDITY,0.6,NTU
POLESIN,C593,18-FEB-1993 13:00,G,CHLOROPHYLL-C,1.6,ug/L
POLESIN,C593,18-FEB-1993 13:00,G,"CHLOROPHYLL-A, CORRECTED",4.4,ug/L
POLESIN,C593,18-FEB-1993 13:00,G,PHEOPHYTIN,1.8,ug/L
POLESIN,C593,18-FEB-1993 13:00,G,CAROTENOIDS,1.8,ug/L
POLESIN,C593,18-FEB-1993 13:00,G,"SP CONDUCTIVITY, FIELD",459.0,uS/cm
POLESIN,C593,18-FEB-1993 13:00,G,DISSOLVED OXYGEN,1.4,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,Temperature,20.74,Deg C
POLESIN,C593,18-FEB-1993 13:00,G,"PHOSPHATE, TOTAL AS P",0.025,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,"KJELDAHL NITROGEN, TOTAL",0.89,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,"ALKALINITY, TOT, CACO3",97.1,mg/L
POLESIN,C593,18-FEB-1993 13:00,G,CHLOROPHYLL-A,5.6,ug/L
POLESIN,C593,18-FEB-1993 13:00,G,NITRATE-N,-0.004,mg/L
POLESIN,C726,07-APR-1993 13:10,G,CHLOROPHYLL-C,0.7,ug/L
POLESIN,C726,07-APR-1993 13:10,G,PHEOPHYTIN,2.4,ug/L
POLESIN,C726,07-APR-1993 13:10,G,CAROTENOIDS,4.1,ug/L
POLESIN,C726,07-APR-1993 13:10,G,CHLOROPHYLL-B,2.6,ug/L
POLESIN,C726,07-APR-1993 13:10,G,"CHLOROPHYLL-A, CORRECTED",10.1,ug/L
POLESIN,C726,07-APR-1993 13:10,G,CHLOROPHYLL-A,11.6,ug/L
POLESIN,C726,07-APR-1993 13:10,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
POLESIN,C726,07-APR-1993 13:10,G,"KJELDAHL NITROGEN, TOTAL",1.35,mg/L
POLESIN,C726,07-APR-1993 13:10,G,Temperature,23.49,Deg C
POLESIN,C726,07-APR-1993 13:10,G,NITRATE+NITRITE-N,0.021,mg/L
POLESIN,C726,07-APR-1993 13:10,G,TOTAL SUSPENDED SOLIDS,17.0,mg/L
POLESIN,C726,07-APR-1993 13:10,G,TURBIDITY,2.7,NTU
POLESIN,C726,07-APR-1993 13:10,G,SECCHI DISK DEPTH,1.15,meters
POLESIN,C726,07-APR-1993 13:10,G,"PH, FIELD",7.18,None
POLESIN,C726,07-APR-1993 13:10,G,SULFATE,42.6,mg/L
POLESIN,C726,07-APR-1993 13:10,G,CHLORIDE,67.6,mg/L
POLESIN,C726,07-APR-1993 13:10,G,TOTAL DISSOLVED SOLIDS,280.0,mg/L
POLESIN,C726,07-APR-1993 13:10,G,NITRITE-N,-0.004,mg/L
POLESIN,C726,07-APR-1993 13:10,G,"SP CONDUCTIVITY, FIELD",494.0,uS/cm
POLESIN,C726,07-APR-1993 13:10,G,DISSOLVED OXYGEN,5.15,mg/L
POLESIN,C726,07-APR-1993 13:10,G,POTASSIUM,4.97,mg/L
POLESIN,C726,07-APR-1993 13:10,G,"ALKALINITY, TOT, CACO3",83.5,mg/L
POLESIN,C726,07-APR-1993 13:10,G,NITRATE-N,0.017,mg/L
POLESIN,C726,07-APR-1993 13:10,G,"IRON, TOTAL",100.0,ug/L
POLESIN,C726,07-APR-1993 13:10,G,HARDNESS AS CACO3,135.0,mg/L
POLESIN,C726,07-APR-1993 13:10,G,AMMONIA-N,0.01,mg/L
POLESIN,C726,07-APR-1993 13:10,G,COLOR,58.0,PCU
POLESIN,C726,07-APR-1993 13:10,G,MAGNESIUM,11.72,mg/L
POLESIN,C726,07-APR-1993 13:10,G,CALCIUM,34.7,mg/L
POLESIN,C726,07-APR-1993 13:10,G,SODIUM,38.2,mg/L
POLESIN,C726,07-APR-1993 13:10,G,SILICA,8.8,mg/L
POLESIN,C726,07-APR-1993 13:10,G,"PHOSPHATE, TOTAL AS P",0.053,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,CHLOROPHYLL-C,1.1,ug/L
POLESIN,C780,04-MAY-1993 13:24,G,TURBIDITY,2.8,NTU
POLESIN,C780,04-MAY-1993 13:24,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,SECCHI DISK DEPTH,0.3,meters
POLESIN,C780,04-MAY-1993 13:24,G,NITRITE-N,-0.004,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,AMMONIA-N,0.05,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,"PHOSPHATE, TOTAL AS P",0.067,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,Temperature,27.4,Deg C
POLESIN,C780,04-MAY-1993 13:24,G,DISSOLVED OXYGEN,8.76,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,"SP CONDUCTIVITY, FIELD",388.0,uS/cm
POLESIN,C780,04-MAY-1993 13:24,G,NITRATE-N,-0.004,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,"ALKALINITY, TOT, CACO3",108.2,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,CHLORIDE,67.6,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,"KJELDAHL NITROGEN, TOTAL",1.07,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,COLOR,63.0,PCU
POLESIN,C780,04-MAY-1993 13:24,G,"PHOSPHATE, ORTHO AS P",0.026000000000000002,mg/L
POLESIN,C780,04-MAY-1993 13:24,G,CHLOROPHYLL-A,10.4,ug/L
POLESIN,C780,04-MAY-1993 13:24,G,CHLOROPHYLL-B,0.2,ug/L
POLESIN,C780,04-MAY-1993 13:24,G,CAROTENOIDS,3.6,ug/L
POLESIN,C780,04-MAY-1993 13:24,G,PHEOPHYTIN,1.0,ug/L
POLESIN,C780,04-MAY-1993 13:24,G,"CHLOROPHYLL-A, CORRECTED",9.6,ug/L
