Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEIN,C993,15-JUL-1993 13:58,UNK,CHLOROPHYLL-C,2.4,ug/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,"CHLOROPHYLL-A, CORRECTED",28.5,ug/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,NITRATE-N,0.011000000000000001,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,"ALKALINITY, TOT, CACO3",98.0,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,PHEOPHYTIN,-2.6,ug/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,CAROTENOIDS,15.8,ug/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,CHLOROPHYLL-B,0.2,ug/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,CHLOROPHYLL-A,27.5,ug/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,"IRON, TOTAL",40.0,ug/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,HARDNESS AS CACO3,152.0,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,SULFATE,34.6,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,CHLORIDE,75.1,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,MAGNESIUM,13.75,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,CALCIUM,38.1,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,POTASSIUM,5.38,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,SODIUM,44.0,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,SILICA,4.5,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,"PHOSPHATE, TOTAL AS P",0.035,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,"KJELDAHL NITROGEN, TOTAL",1.28,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,AMMONIA-N,-0.01,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,NITRITE-N,-0.004,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,NITRATE+NITRITE-N,0.015,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,TOTAL SUSPENDED SOLIDS,3.0,mg/L
STAKEIN,C993,15-JUL-1993 13:58,UNK,COLOR,29.0,PCU
STAKEIN,C993,15-JUL-1993 13:58,UNK,TURBIDITY,3.9,NTU
STAKEIN,C993,15-JUL-1993 13:58,UNK,SECCHI DISK DEPTH,0.95,meters
STAKEIN,C993,15-JUL-1993 13:58,UNK,"PH, FIELD",7.58,None
STAKEIN,C993,15-JUL-1993 13:58,UNK,Temperature,32.2,Deg C
STAKEIN,C1065,04-AUG-1993 13:35,G,"KJELDAHL NITROGEN, TOTAL",1.38,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,Temperature,32.45,Deg C
STAKEIN,C1065,04-AUG-1993 13:35,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,COLOR,31.0,PCU
STAKEIN,C1065,04-AUG-1993 13:35,G,TURBIDITY,10.8,NTU
STAKEIN,C1065,04-AUG-1993 13:35,G,CHLOROPHYLL-C,-4.5,ug/L
STAKEIN,C1065,04-AUG-1993 13:35,G,"CHLOROPHYLL-A, CORRECTED",28.5,ug/L
STAKEIN,C1065,04-AUG-1993 13:35,G,PHEOPHYTIN,3.6,ug/L
STAKEIN,C1065,04-AUG-1993 13:35,G,CAROTENOIDS,13.6,ug/L
STAKEIN,C1065,04-AUG-1993 13:35,G,CHLOROPHYLL-B,-0.6,ug/L
STAKEIN,C1065,04-AUG-1993 13:35,G,CHLOROPHYLL-A,31.4,ug/L
STAKEIN,C1065,04-AUG-1993 13:35,G,"SP CONDUCTIVITY, FIELD",556.0,uS/cm
STAKEIN,C1065,04-AUG-1993 13:35,G,DISSOLVED OXYGEN,6.19,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,"PHOSPHATE, TOTAL AS P",0.073,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,"ALKALINITY, TOT, CACO3",99.8,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,CHLORIDE,79.4,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,"PH, FIELD",7.73,None
STAKEIN,C1065,04-AUG-1993 13:35,G,SECCHI DISK DEPTH,0.7,meters
STAKEIN,C1065,04-AUG-1993 13:35,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1065,04-AUG-1993 13:35,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,"ALKALINITY, TOT, CACO3",100.0,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,NITRATE-N,-0.004,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,CAROTENOIDS,8.9,ug/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,CHLOROPHYLL-B,0.4,ug/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,CHLOROPHYLL-A,21.1,ug/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,CHLORIDE,79.1,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,"PHOSPHATE, TOTAL AS P",0.069,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,"KJELDAHL NITROGEN, TOTAL",1.41,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,AMMONIA-N,-0.01,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,NITRITE-N,-0.004,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,DISSOLVED OXYGEN,7.04,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,Temperature,32.67,Deg C
STAKEIN,C1066,04-AUG-1993 13:45,UNK,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,TOTAL SUSPENDED SOLIDS,10.0,mg/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,COLOR,30.0,PCU
STAKEIN,C1066,04-AUG-1993 13:45,UNK,TURBIDITY,10.0,NTU
STAKEIN,C1066,04-AUG-1993 13:45,UNK,SECCHI DISK DEPTH,0.7,meters
STAKEIN,C1066,04-AUG-1993 13:45,UNK,"PH, FIELD",7.95,None
STAKEIN,C1066,04-AUG-1993 13:45,UNK,"SP CONDUCTIVITY, FIELD",551.0,uS/cm
STAKEIN,C1066,04-AUG-1993 13:45,UNK,CHLOROPHYLL-C,-2.0,ug/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,"CHLOROPHYLL-A, CORRECTED",18.1,ug/L
STAKEIN,C1066,04-AUG-1993 13:45,UNK,PHEOPHYTIN,4.3,ug/L
STAKEIN,C1115,25-AUG-1993 14:09,G,"SP CONDUCTIVITY, FIELD",530.0,uS/cm
STAKEIN,C1115,25-AUG-1993 14:09,G,"PH, FIELD",7.23,None
STAKEIN,C1115,25-AUG-1993 14:09,G,SECCHI DISK DEPTH,0.8,meters
STAKEIN,C1115,25-AUG-1993 14:09,G,TURBIDITY,2.4,NTU
STAKEIN,C1115,25-AUG-1993 14:09,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,DISSOLVED OXYGEN,2.88,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,"CHLOROPHYLL-A, CORRECTED",11.1,ug/L
STAKEIN,C1115,25-AUG-1993 14:09,G,CHLORIDE,81.5,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,"ALKALINITY, TOT, CACO3",110.7,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,CHLOROPHYLL-A,13.3,ug/L
STAKEIN,C1115,25-AUG-1993 14:09,G,CHLOROPHYLL-B,1.0,ug/L
STAKEIN,C1115,25-AUG-1993 14:09,G,CAROTENOIDS,4.9,ug/L
STAKEIN,C1115,25-AUG-1993 14:09,G,PHEOPHYTIN,3.4,ug/L
STAKEIN,C1115,25-AUG-1993 14:09,G,CHLOROPHYLL-C,0.7,ug/L
STAKEIN,C1115,25-AUG-1993 14:09,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,COLOR,30.0,PCU
STAKEIN,C1115,25-AUG-1993 14:09,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,"KJELDAHL NITROGEN, TOTAL",1.26,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,Temperature,30.04,Deg C
STAKEIN,C1115,25-AUG-1993 14:09,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1115,25-AUG-1993 14:09,G,"PHOSPHATE, TOTAL AS P",0.035,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,NITRATE-N,0.005,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,"PHOSPHATE, TOTAL AS P",0.025,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,DISSOLVED OXYGEN,4.54,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,Temperature,29.52,Deg C
STAKEIN,C1184,15-SEP-1993 12:28,G,CHLORIDE,67.7,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,"SP CONDUCTIVITY, FIELD",499.0,uS/cm
STAKEIN,C1184,15-SEP-1993 12:28,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,COLOR,34.0,PCU
STAKEIN,C1184,15-SEP-1993 12:28,G,TURBIDITY,1.9,NTU
STAKEIN,C1184,15-SEP-1993 12:28,G,SECCHI DISK DEPTH,0.95,meters
STAKEIN,C1184,15-SEP-1993 12:28,G,"PH, FIELD",7.49,None
STAKEIN,C1184,15-SEP-1993 12:28,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,"KJELDAHL NITROGEN, TOTAL",0.94,mg/L
STAKEIN,C1184,15-SEP-1993 12:28,G,"ALKALINITY, TOT, CACO3",90.3,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,CHLORIDE,70.8,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,"ALKALINITY, TOT, CACO3",97.4,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,NITRATE-N,-0.004,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,SECCHI DISK DEPTH,1.0,meters
STAKEIN,D0019,17-NOV-1993 13:40,G,TURBIDITY,3.3,NTU
STAKEIN,D0019,17-NOV-1993 13:40,G,COLOR,57.0,PCU
STAKEIN,D0019,17-NOV-1993 13:40,G,"PHOSPHATE, TOTAL AS P",0.054000000000000006,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,NITRITE-N,0.006,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,AMMONIA-N,-0.01,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,"KJELDAHL NITROGEN, TOTAL",1.29,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,D0019,17-NOV-1993 13:40,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,"ALKALINITY, TOT, CACO3",104.1,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,"SP CONDUCTIVITY, FIELD",554.0,uS/cm
STAKEIN,C1278,08-DEC-1993 12:50,G,"DEPTH, TOTAL",0.8,SDU
STAKEIN,C1278,08-DEC-1993 12:50,G,DISSOLVED OXYGEN,6.8,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,TURBIDITY,1.2,NTU
STAKEIN,C1278,08-DEC-1993 12:50,G,COLOR,41.0,PCU
STAKEIN,C1278,08-DEC-1993 12:50,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,NITRATE+NITRITE-N,0.005,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,"PH, FIELD",7.34,None
STAKEIN,C1278,08-DEC-1993 12:50,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,"KJELDAHL NITROGEN, TOTAL",0.96,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,Temperature,20.98,Deg C
STAKEIN,C1278,08-DEC-1993 12:50,G,CHLORIDE,76.1,mg/L
STAKEIN,C1278,08-DEC-1993 12:50,G,"PHOSPHATE, TOTAL AS P",0.024,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,PHEOPHYTIN,-6.7,ug/L
STAKEIN,C1296,26-JAN-1994 14:15,G,SECCHI DISK DEPTH,1.0,meters
STAKEIN,C1296,26-JAN-1994 14:15,G,CHLOROPHYLL-B,0.9,ug/L
STAKEIN,C1296,26-JAN-1994 14:15,G,CHLOROPHYLL-A,2.6,ug/L
STAKEIN,C1296,26-JAN-1994 14:15,G,CHLOROPHYLL-C,0.8,ug/L
STAKEIN,C1296,26-JAN-1994 14:15,G,"CHLOROPHYLL-A, CORRECTED",6.6,ug/L
STAKEIN,C1296,26-JAN-1994 14:15,G,"DEPTH, TOTAL",1.0,SDU
STAKEIN,C1296,26-JAN-1994 14:15,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,"PH, FIELD",8.28,None
STAKEIN,C1296,26-JAN-1994 14:15,G,SILICA,4.2,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,"ALKALINITY, TOT, CACO3",108.9,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,"IRON, TOTAL",50.0,ug/L
STAKEIN,C1296,26-JAN-1994 14:15,G,HARDNESS AS CACO3,162.0,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,SULFATE,39.7,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,CHLORIDE,83.1,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,MAGNESIUM,14.24,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,CALCIUM,41.6,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,POTASSIUM,4.63,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,SODIUM,48.0,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,DISSOLVED OXYGEN,9.6,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,"PHOSPHATE, TOTAL AS P",0.025,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,"SP CONDUCTIVITY, FIELD",556.0,uS/cm
STAKEIN,C1296,26-JAN-1994 14:15,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,"KJELDAHL NITROGEN, TOTAL",1.86,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,Temperature,20.83,Deg C
STAKEIN,C1296,26-JAN-1994 14:15,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1296,26-JAN-1994 14:15,G,COLOR,32.0,PCU
STAKEIN,C1296,26-JAN-1994 14:15,G,TURBIDITY,1.1,NTU
STAKEIN,C1296,26-JAN-1994 14:15,G,CAROTENOIDS,1.7,ug/L
STAKEIN,C1314,23-FEB-1994 12:50,G,COLOR,30.0,PCU
STAKEIN,C1314,23-FEB-1994 12:50,G,DISSOLVED OXYGEN,8.52,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,Temperature,25.75,Deg C
STAKEIN,C1314,23-FEB-1994 12:50,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,CHLORIDE,77.6,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,"PHOSPHATE, TOTAL AS P",0.031,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,"KJELDAHL NITROGEN, TOTAL",1.0,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
STAKEIN,C1314,23-FEB-1994 12:50,G,TURBIDITY,2.0,NTU
STAKEIN,C1314,23-FEB-1994 12:50,G,"SP CONDUCTIVITY, FIELD",505.0,uS/cm
STAKEIN,C1314,23-FEB-1994 12:50,G,"ALKALINITY, TOT, CACO3",104.3,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,VOLATILE SUSPENDED SOLIDS,2.0,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,Temperature,26.92,Deg C
STAKEIN,C1331,23-MAR-1994 12:50,G,"ALKALINITY, TOT, CACO3",108.5,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,NITRATE-N,0.004,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,CHLORIDE,84.7,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,"PHOSPHATE, TOTAL AS P",0.02,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,"KJELDAHL NITROGEN, TOTAL",0.88,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,NITRATE+NITRITE-N,0.008,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,COLOR,44.0,PCU
STAKEIN,C1331,23-MAR-1994 12:50,G,TURBIDITY,0.7,NTU
STAKEIN,C1331,23-MAR-1994 12:50,G,"PH, FIELD",8.61,None
STAKEIN,C1331,23-MAR-1994 12:50,G,"SP CONDUCTIVITY, FIELD",580.0,uS/cm
STAKEIN,C1331,23-MAR-1994 12:50,G,DISSOLVED OXYGEN,8.51,mg/L
STAKEIN,C1331,23-MAR-1994 12:50,G,"DEPTH, TOTAL",0.06,SDU
STAKEIN,C1348,14-APR-1994 00:00,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,CALCIUM,43.9,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,"PHOSPHATE, TOTAL AS P",0.023,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,"KJELDAHL NITROGEN, TOTAL",1.335,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,"SP CONDUCTIVITY, FIELD",598.0,uS/cm
STAKEIN,C1348,14-APR-1994 00:00,G,COLOR,32.0,PCU
STAKEIN,C1348,14-APR-1994 00:00,G,TURBIDITY,0.72,NTU
STAKEIN,C1348,14-APR-1994 00:00,G,"PH, FIELD",7.67,None
STAKEIN,C1348,14-APR-1994 00:00,G,"IRON, TOTAL",27.0,ug/L
STAKEIN,C1348,14-APR-1994 00:00,G,DISSOLVED OXYGEN,7.65,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,Temperature,28.98,Deg C
STAKEIN,C1348,14-APR-1994 00:00,G,AMMONIA-N,0.65,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEIN,C1348,14-APR-1994 00:00,G,"CHLOROPHYLL-A, CORRECTED",-1.0,ug/L
STAKEIN,C1348,14-APR-1994 00:00,G,"DEPTH, TOTAL",0.95,SDU
STAKEIN,C1348,14-APR-1994 00:00,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,HARDNESS AS CACO3,171.0,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,"ALKALINITY, TOT, CACO3",112.9,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,PHEOPHYTIN,1.4,ug/L
STAKEIN,C1348,14-APR-1994 00:00,G,CAROTENOIDS,-1.0,ug/L
STAKEIN,C1348,14-APR-1994 00:00,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEIN,C1348,14-APR-1994 00:00,G,CHLOROPHYLL-A,1.7,ug/L
STAKEIN,C1348,14-APR-1994 00:00,G,SODIUM,53.1,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,SULFATE,39.135,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,MAGNESIUM,14.85,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,POTASSIUM,4.58,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,SILICA,3.208,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,CHLORIDE,88.686,mg/L
STAKEIN,C1348,14-APR-1994 00:00,G,NITRITE-N,0.004,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,"PH, FIELD",7.24,None
STAKEIN,C1364,05-MAY-1994 12:20,G,"SP CONDUCTIVITY, FIELD",621.0,uS/cm
STAKEIN,C1364,05-MAY-1994 12:20,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,"KJELDAHL NITROGEN, TOTAL",1.1340000000000001,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,NITRITE-N,0.004,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,TURBIDITY,0.66,NTU
STAKEIN,C1364,05-MAY-1994 12:20,G,"PHOSPHATE, TOTAL AS P",0.025,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,CHLORIDE,91.744,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,CHLOROPHYLL-A,1.8,ug/L
STAKEIN,C1364,05-MAY-1994 12:20,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEIN,C1364,05-MAY-1994 12:20,G,CAROTENOIDS,-1.0,ug/L
STAKEIN,C1364,05-MAY-1994 12:20,G,PHEOPHYTIN,1.7,ug/L
STAKEIN,C1364,05-MAY-1994 12:20,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,NITRATE-N,0.006999999999999999,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,"ALKALINITY, TOT, CACO3",118.2,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,"DEPTH, TOTAL",0.9,SDU
STAKEIN,C1364,05-MAY-1994 12:20,G,"CHLOROPHYLL-A, CORRECTED",-1.0,ug/L
STAKEIN,C1364,05-MAY-1994 12:20,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEIN,C1364,05-MAY-1994 12:20,G,Temperature,28.32,Deg C
STAKEIN,C1364,05-MAY-1994 12:20,G,DISSOLVED OXYGEN,4.52,mg/L
STAKEIN,C1364,05-MAY-1994 12:20,G,COLOR,58.0,PCU
STAKEIN,C1381,26-MAY-1994 11:30,G,"PH, FIELD",7.79,None
STAKEIN,C1381,26-MAY-1994 11:30,G,"SP CONDUCTIVITY, FIELD",588.0,uS/cm
STAKEIN,C1381,26-MAY-1994 11:30,G,Temperature,28.4,Deg C
STAKEIN,C1381,26-MAY-1994 11:30,G,TURBIDITY,0.94,NTU
STAKEIN,C1381,26-MAY-1994 11:30,G,COLOR,70.0,PCU
STAKEIN,C1381,26-MAY-1994 11:30,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,CHLOROPHYLL-A,4.7,ug/L
STAKEIN,C1381,26-MAY-1994 11:30,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEIN,C1381,26-MAY-1994 11:30,G,CAROTENOIDS,2.2,ug/L
STAKEIN,C1381,26-MAY-1994 11:30,G,PHEOPHYTIN,3.8,ug/L
STAKEIN,C1381,26-MAY-1994 11:30,G,VOLATILE SUSPENDED SOLIDS,2.0,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,"ALKALINITY, TOT, CACO3",126.1,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,"DEPTH, TOTAL",0.8,SDU
STAKEIN,C1381,26-MAY-1994 11:30,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,"CHLOROPHYLL-A, CORRECTED",2.5,ug/L
STAKEIN,C1381,26-MAY-1994 11:30,G,CHLOROPHYLL-C,1.2,ug/L
STAKEIN,C1381,26-MAY-1994 11:30,G,"KJELDAHL NITROGEN, TOTAL",1.41,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,"PHOSPHATE, TOTAL AS P",0.026000000000000002,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,CHLORIDE,106.305,mg/L
STAKEIN,C1381,26-MAY-1994 11:30,G,DISSOLVED OXYGEN,7.34,mg/L
STAKEIN,C1398,16-JUN-1994 11:20,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
